baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
1.7351124926242,0.670858476609591,2.27287365401577,0.295158719194223,0.767872635191185,NA
0,NA,NA,NA,NA,NA
0.7918787854432,1.98209709718815,3.39971245011573,0.583019042425391,0.559880481229444,NA
12.4881430682322,1.47175695894343,0.81747665520481,1.80036573469452,0.0718029076078473,0.40709285604043
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.666334700450415,-1.48582329493487,3.43935487099596,-0.432006393834145,0.665736766131814,NA
0,NA,NA,NA,NA,NA
1.85947799982779,-2.94925628472968,2.37323529908835,-1.24271549722128,0.213972691143863,NA
0,NA,NA,NA,NA,NA
7.71733680217439,0.0440028587771262,0.984821746142192,0.0446810389286154,0.964361547345448,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.23811705075806,3.0370495990416,2.19690842798309,1.38241974966149,0.16684285546905,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.627593010769586,-0.0181394644603541,3.63146426581006,-0.00499508273594639,0.996014517178594,NA
0.766078773991091,4.45369397936795,3.63566152297565,1.22500236923122,0.220574327837019,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.79048397045914,1.46830398063095,1.97680505118923,0.742766202336252,0.457623240912021,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.61557962526655,-1.74972046909688,1.95413366785092,-0.89539446450516,0.370576258684289,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.31195231435817,1.83086829610562,4.45624316453177,0.410854665804124,0.681179105965162,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
10.9843661166571,1.41771559237214,3.08477777824213,0.459584350734021,0.645814593987572,0.885892101752561
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.996670611724071,-3.57089808150323,3.56753989152878,-1.00094131812861,0.316855179409092,NA
1.893458717794,2.35381608302682,2.24440013051947,1.04875064433454,0.294292898638388,NA
0.841587224889922,-0.68827736800868,3.34736762939914,-0.205617501335588,0.837089705547054,NA
0,NA,NA,NA,NA,NA
0.268986870613849,1.03065657697381,4.5462917868059,0.226702689863627,0.820654935363208,NA
0,NA,NA,NA,NA,NA
21.0045610117495,0.500333444099265,0.671782176335077,0.744785232065616,0.456401563946582,0.788405210251713
291.823264005154,-1.15740594579936,1.12930561201413,-1.02488284259485,0.305418471170153,0.688807727943738
142.102760676816,-1.2717607936138,0.440239594604007,-2.88879239668968,0.00386724299593534,0.0902265274867279
1.3666561570625,-1.50873593494408,2.67942085560968,-0.563082851200983,0.573378468264416,NA
0.682420719684159,-0.0674768740387593,3.05419377160273,-0.0220931869700428,0.982373621161431,NA
5.49211917977108,0.0873553456821917,1.11789060101774,0.0781430182905752,0.937714288144442,NA
7892.92186022808,2.06134553410532,1.02845276836792,2.00431716215468,0.0450360965958655,0.329924064844871
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.287753105062759,-0.50107488644486,4.56206176912863,-0.109835182380831,0.912540088327361,NA
0,NA,NA,NA,NA,NA
1.83945405506502,0.638326938264192,2.08540207614592,0.306092981092595,0.759533851895258,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0.713757935802626,2.82868040521982,3.57757864037938,0.790668966236854,0.429137190233428,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
19.4133136436923,0.900084128355142,0.688640877218905,1.3070442927962,0.191197669018652,0.590834146083419
2.98421457127149,1.09027557377181,1.54983343488793,0.703479192814452,0.481757169228723,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.215534051093837,0.906688638521463,4.55529679558477,0.19904051902837,0.842231049058249,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.4554752601208,0.484792051722875,0.893251396783709,0.542727448810541,0.587317472335659,0.858687320149837
0,NA,NA,NA,NA,NA
67.4854392073493,-0.265516414232843,0.505203168961955,-0.52556363567236,0.59919142827025,0.864408742230536
49.0111898298677,-0.293751284553036,1.87416382804783,-0.156737250050874,0.875451928595729,0.968377588806332
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
31.7641477471721,-2.52443708488267,3.47943179051602,-0.725531419171255,0.468126076976425,0.793542296850154
0,NA,NA,NA,NA,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
13.8311594046286,-1.49315203003378,2.66888969674639,-0.55946562042413,0.575843988032057,0.85356027604211
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
0,NA,NA,NA,NA,NA
13.6305962843742,2.18048534980446,0.822348740226434,2.6515336415595,0.00801271302399932,0.140958047832174
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
1.93620498703354,-3.06460472292677,2.44745976560001,-1.2521573453427,0.21051253527461,NA
0,NA,NA,NA,NA,NA
0.538698340525788,-2.89889411339015,4.35785275299177,-0.665211579578953,0.505915175154368,NA
0,NA,NA,NA,NA,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.50329085803142,3.84865945355146,4.38574535268626,0.877538284614305,0.380194333735099,NA
0.166731952344383,-1.26680931164795,4.53287273432671,-0.279471625588473,0.779882910355375,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.161302679372707,0,4.56206176912863,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.161302679372707,0,4.56206176912863,0,1,NA
0,NA,NA,NA,NA,NA
0.867831961157585,-0.576552609452921,3.25676092557995,-0.177032524839155,0.859482841927887,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
14.0916528900025,1.41309389463314,0.794704909781579,1.77813661050807,0.0753814208564459,0.412169225104348
0.442856829781288,1.86841593947228,4.55529745040876,0.410163322991041,0.681686143800061,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
30.772181038366,0.532065279629409,0.680181926337892,0.782239661224248,0.434073739956722,0.774100784176525
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.252900851380105,-1.76209400127019,4.50003318467363,-0.391573557117666,0.695373329112776,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
68.4527760134081,-1.42917944427379,0.489173379603688,-2.92162146155962,0.00348214470866519,0.0850625894302395
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.20108279656344,0.516286004685224,1.21591181395279,0.424608099667063,0.671122387496342,NA
0.256585259430669,-0.50107488644486,4.56206176912863,-0.109835182380831,0.912540088327361,NA
0,NA,NA,NA,NA,NA
1.68212867762865,-4.06606565826798,2.40639201803275,-1.68969379377847,0.0910865512146367,NA
0.43589216744729,-0.501075469024541,4.56206176915124,-0.10983531008125,0.912539987049909,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.556509564809637,0,4.56206176914111,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.66440971429727,2.41288897049914,2.29080682005799,1.05329220664624,0.292207089630758,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.51331030341896,-1.19353759725737,1.85549449944673,-0.643245020458564,0.520065124864625,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.161302679372707,0,4.56206176912863,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
0,NA,NA,NA,NA,NA
7.32058831091518,1.3586546815754,1.06359168206429,1.27742131166204,0.201453544715794,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0.800032818681148,-0.922643533980196,3.36193780930483,-0.274438013524996,0.783748033399635,NA
0,NA,NA,NA,NA,NA
5.23837569346914,0.973316012513065,1.4939455479576,0.6515070203487,0.514719246766924,NA
13.1242413017543,-1.39087668769284,0.99674665406797,-1.39541646015698,0.162890290521916,0.560509784325743
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.666203210079442,0.151199036399006,3.9940198929545,0.0378563553641089,0.969802211459044,NA
1.24987085719256,1.45588380868622,2.52148119275657,0.577392293414093,0.563674479056655,NA
0.263150215608716,0.287549624794372,4.53409515289898,0.0634194067609102,0.949432533996384,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
9.19095930280484,0.136654029182913,0.874659476909328,0.156236835923609,0.875846342371287,0.968377588806332
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.83189377657019,-0.383666396687587,1.90611672516617,-0.20128169047682,0.840478318466961,NA
5.98444435676414,0.658758046744948,1.06146641766817,0.620611293753514,0.534855407021315,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.522057092480331,3.37395675720344,4.39471163781178,0.767731090289101,0.442646961332212,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.191700843322296,0.906688638521462,4.55529679558477,0.19904051902837,0.842231049058249,NA
0.816847676421112,3.33502985379743,3.33192489750603,1.00093188063564,0.316859742325486,NA
0,NA,NA,NA,NA,NA
25.6538516108894,-0.450935079209038,0.675448994104021,-0.667607892150614,0.504383918603095,0.811107201025573
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
22.2966308160788,-0.151134905912484,0.611097561594993,-0.247317147720268,0.804662788956838,0.94511523701968
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
63.8880773174504,0.253757489852282,0.505962398143811,0.501534285518498,0.615995154691336,0.872660647731483
0.686878511292048,3.9077761249477,3.54491535902463,1.10236091110026,0.270304798160201,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.281171296568671,-0.501067022001146,4.56206176917397,-0.109833458500469,0.912541455513388,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.03395395225881,0.599676314433552,2.92394133598854,0.205091773577191,0.837500423561147,NA
0,NA,NA,NA,NA,NA
0.73235479976516,-1.19736260215934,3.39615604383036,-0.352564071469722,0.724415276813249,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.35085546323179,3.45755817863172,2.79130196009416,1.23869012670886,0.215460276497064,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
55.4541412542614,1.06055178979285,0.58102708741582,1.82530524439018,0.0679549792207632,0.396598279083212
2.3119896181416,1.03113604576507,1.68692158388213,0.61125309890938,0.541032035449471,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.538748591553992,-2.88876708837022,4.37294185124998,-0.660600389082347,0.508868619442469,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
17.5068375496728,0.210114974386079,0.725918122242662,0.289447208917924,0.772239172766898,0.934614735246849
0,NA,NA,NA,NA,NA
1.73019875850452,1.03042631522077,2.04183830575019,0.504656177876034,0.61380034513389,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.259378862238284,1.86843243224857,4.55529747613956,0.410166941244854,0.681683489761495,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
15.3241461360938,1.08887338495004,0.835618853341432,1.30307421929976,0.192549424204599,0.5915429739982
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
46.8861449145588,0.60480250512952,0.467052244409925,1.2949354432364,0.1953425004259,0.591888141533315
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
74.9100922140665,0.0662646693858804,0.428680207436974,0.154578327238546,0.877153756963519,0.968551209757702
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.503287156156596,-0.171273617054273,3.89057142151092,-0.0440227407489047,0.964886276940889,NA
8.25343995349685,-0.40914564269015,0.918864135514901,-0.445273274770789,0.656122278905328,0.889236799364751
0.658390880875125,1.83612769570239,3.72763996049667,0.492571094623029,0.62231567624391,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
6.22638059621907,3.48848627220856,1.21522591546743,2.87064835254663,0.00409630932306525,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.74252860988992,0,2.16718346941337,0,1,NA
0,NA,NA,NA,NA,NA
564.242745305676,0.126983286214972,0.365605059990612,0.347323656347187,0.728348180506635,0.916057102749705
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.52061044482482,-0.320164851832341,1.01719481755552,-0.314752735962367,0.752949400210543,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.322605358745413,0,4.56206176910491,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.10828518953444,3.33243980840791,2.80079034649085,1.18982122763426,0.234116664389414,NA
2.94995368572416,2.42125443378096,1.83311226669668,1.3208435062977,0.186553549854647,NA
0.0952825800579625,-0.501054551246318,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
1.80802187040471,1.82385772300201,2.24859247598101,0.811110835993657,0.417302023586417,NA
0,NA,NA,NA,NA,NA
1.70776867019591,2.06705279573104,1.99291666210036,1.03719981624949,0.299642743699726,NA
0.154720870878619,0,4.56206176917397,0,1,NA
114.569861700118,0.350752489208854,0.411188994351908,0.853020129494686,0.393648141460797,0.748317037607982
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.805356107810024,1.19755694139703,3.34140672269007,0.358399033935297,0.720044714511787,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
3.25127974624529,-0.753743879837217,4.23869619180377,-0.17782446434701,0.858860833777216,NA
1.48231092754402,0.42814594795017,2.35615728906444,0.181713652962521,0.855807450845188,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.221733005748015,-1.59060435031407,4.51152690705758,-0.352564527061962,0.724414935207923,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.966658787182731,1.21083806543122,2.92082897458499,0.414552880694858,0.678469248023171,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.357297112460308,-2.31378666517504,4.47090511675833,-0.517520860933115,0.604792610384617,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0.929892298092587,-0.311900263330588,3.0548958731656,-0.10209849247902,0.91867849759029,NA
0,NA,NA,NA,NA,NA
4.69027329092638,2.53436825909959,1.28088853555368,1.97860171962901,0.04786086590182,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.25914247085835,4.59567642989185,3.13364374798312,1.46655995368004,0.142495800637125,NA
0,NA,NA,NA,NA,NA
95.793200580027,-0.150949189739755,0.425858691109942,-0.354458398738621,0.722995375754661,0.914524840441554
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
19.8036300965412,-0.175823270119697,0.654619753951714,-0.268588396635318,0.788246442435147,0.939308448768055
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.31623323929879,0.800006821823477,2.29062385699591,0.349252811359725,0.726899521574786,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.154720870878619,0,4.56206176917397,0,1,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.420791227328615,1.99238061007121,4.54629324981843,0.438242871849673,0.661210233545079,NA
0.120251471035875,1.86844425882872,4.5552974761485,0.410169537469701,0.681681585397556,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.71688083555022,0.275619342043685,1.98504126735977,0.138848167328166,0.889570130572333,NA
1.30421448195552,1.30113039231014,2.42443476906525,0.536673705934267,0.59149302175262,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
261.736847581938,-0.601009464549651,0.425005648073332,-1.41412112350552,0.157326341972632,0.554031678123525
0.951963788626976,1.29825414295812,2.80820329805609,0.462307748109549,0.643860644095005,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
7.75657821941285,1.65061682373296,1.02923128348075,1.60373751772366,0.108771922347292,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
5.21564313232248,0.00915803866883143,1.21219579532394,0.00755491703911092,0.993972105678526,NA
13.2529252172225,1.00545844172,0.877675488107498,1.14559248303497,0.251963808997871,0.644379805940309
0.404913276975188,-2.50127220910688,4.4632381328387,-0.560416481187398,0.575195392521394,NA
0,NA,NA,NA,NA,NA
0.684194594202058,2.63851928484174,3.6489221529948,0.723095526353231,0.469621197581869,NA
0.58968686447039,-0.463222036576752,3.96570691109034,-0.11680692672505,0.907013054597922,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
73.932812184282,1.56828323137282,0.480844494362413,3.26151853615859,0.00110817187060636,0.042888424278487
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
2.12660753617221,-0.570701737223924,1.90548358771624,-0.299504934549409,0.764554807511757,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
208.332712752009,0.0649524129970173,0.349683999286847,0.18574602535284,0.852643933314807,0.962418340936125
0.346421714200914,0.906675826846208,4.55529682122181,0.199037705429483,0.842233249954732,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.213985817210217,1.03065657697381,4.5462917868059,0.226702689863627,0.820654935363208,NA
0.664589835529303,-0.161236190550969,3.5340666358907,-0.0456234155048216,0.963610405728065,NA
0,NA,NA,NA,NA,NA
0.520257711434259,-2.4014422521919,4.46719885428491,-0.537572275272333,0.590872375086682,NA
113.868713447408,-0.680530622946099,0.373695600622035,-1.8210827791746,0.0685942745887591,0.398352650672889
0,NA,NA,NA,NA,NA
0.784335541369029,1.83802741999031,3.54362806656191,0.518685196489483,0.603980286529283,NA
0.142536444923796,1.99240075088494,4.54629322302334,0.438247304594218,0.661207020567194,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.48390803811812,0,4.56206176909701,0,1,NA
0,NA,NA,NA,NA,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.438402740048223,0.895881938815869,4.31853530938336,0.207450414234032,0.835658113958073,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.126450425690052,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
2.80645548202579,1.79837329912466,1.78354948761501,1.00831141025948,0.313304986972729,NA
44.7959196837273,-0.967203339037063,0.496096172750861,-1.94962870540586,0.0512203894511609,0.350076402665477
161.082182258099,0.188524230559344,0.376590107275736,0.50060855799727,0.616646638323913,0.872944550351493
4.65047851518067,0.476025073225715,1.36057131194815,0.349871461381994,0.72643516556968,NA
0,NA,NA,NA,NA,NA
12.4944696448139,0.77692512522128,0.817167241558092,0.950754124382075,0.341729205622631,0.713610988211965
0.282026135775251,-1.12020324032054,4.54089213597029,-0.246692325379619,0.805146346497543,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.496374252634514,-2.33464833831748,4.47000293660497,-0.522292350011447,0.601466794749332,NA
18.2966942090921,-0.538188124264765,0.675660639782614,-0.796536149327747,0.425720472911031,0.7671437445392
0.215534051093837,0.906688638521463,4.55529679558477,0.19904051902837,0.842231049058249,NA
0.0714493722864209,-0.501054551246317,4.56206176917606,-0.10983072492173,0.912543623477971,NA
247.653346154416,-0.317188602841361,0.330003808891186,-0.961166490493295,0.336468462196845,0.711812916060164
5.02178925463298,-1.09251894381776,1.36566191887435,-0.799992244580034,0.423715290540037,NA
