baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,geneName,gene
512.014706611555,-0.948228163391919,0.37673879384218,-2.51693793920555,0.0118379678919327,0.146139251114815,Pnpla2,Pnpla2
305.171228552525,-1.04234140448273,0.395072341929979,-2.63835579932211,0.00833091229414922,0.123916122236396,Poldip3,Poldip3
305.111038699894,-0.816787917811518,0.342334251185101,-2.3859368876586,0.0170356743296212,0.179529798704469,Polr2a,Polr2a
191.239767332419,-1.05525198426916,0.425211903422953,-2.48170847470259,0.0130754199564492,0.153189816703558,Ppp1ca,Ppp1ca
31.0000964861071,-2.28440094524513,0.824512812751546,-2.77060696924973,0.00559519185851175,0.10096212269004,Ppp1r16b,Ppp1r16b
240.575383359512,-1.02051878819402,0.377389904431951,-2.70414967705642,0.00684794352544558,0.112074050684267,Ppp6r1,Ppp6r1
62.8786410561559,-1.35826834903847,0.518095109907549,-2.62165830764326,0.00875031124610902,0.127051527734103,Prag1,Prag1
1105.95323309383,-1.0550396251161,0.399951904113995,-2.63791624508778,0.00834171815835825,0.123916122236396,Prdx5,Prdx5
2086.33956963368,-0.996977190879267,0.341424934049765,-2.92004798552279,0.0034997749232927,0.0803501027845242,Prr13,Prr13
996.159697776971,-0.84583505399539,0.30936498913657,-2.73410076672249,0.00625508985660448,0.107128596512117,Prr15,Prr15
443.505683810669,-1.41032717295659,0.338391071863756,-4.16774344898915,3.07629886501181e-05,0.00443479938771962,Prss30,Prss30
299.909317142132,-0.999382927036047,0.422987561883208,-2.36267686592635,0.0181434816665859,0.185899557630857,Psmb8,Psmb8
145.874709398839,-1.41765003787658,0.588645521739308,-2.40832552957808,0.0160258841892129,0.172746015613166,Ptk2b,Ptk2b
238.112913700078,-1.02823171472838,0.361328567185182,-2.84569726312675,0.00443143025774669,0.0886445156932245,Ptprr,Ptprr
76.2307981615117,-1.29904940930599,0.512959607016967,-2.53245945984012,0.0113265466499837,0.143593563052182,Pyy,Pyy
464.392000625043,-0.879330637452711,0.342492765484151,-2.56744295375022,0.0102451645325991,0.136554948211797,Rab11b,Rab11b
221.346807545255,-1.25369623655049,0.47450135659701,-2.64213414592035,0.00823854183453972,0.123418296900494,Rab30,Rab30
39.5467189325708,-2.37335749190599,0.795200589687153,-2.98460227857692,0.00283947255608705,0.0706892307914347,Rac2,Rac2
124.81222049527,-1.08049842857468,0.394606076878267,-2.73816976444588,0.00617821744811728,0.106879386974151,Rbbp4,Rbbp4
650.497102080609,-1.09382589085298,0.374024758047332,-2.92447456303028,0.00345038278250357,0.0800752769250965,Reg3a,Reg3a
720.192745506699,-0.976407100139659,0.383224406524335,-2.54787295254812,0.0108381934097697,0.140145591430537,Retsat,Retsat
1143.01174193206,-0.903392052559126,0.335367333894192,-2.6937389580231,0.0070655477747238,0.113449457086019,Rfk,Rfk
192.855602613759,-1.1646272696238,0.448581244217585,-2.59624601928051,0.0094248555207668,0.131452746787181,Rhob,Rhob
1337.44999182093,-1.08713849335088,0.422200119084408,-2.57493649151136,0.0100258493737519,0.13538881491359,Rhoc,Rhoc
117.057022727102,-1.00919680747957,0.408244994305657,-2.47203718736591,0.0134345540559652,0.155426746331947,Rhod,Rhod
43.9898988299693,-1.39415390880879,0.543267402339737,-2.56623884077062,0.0102808010665921,0.136659036400053,Ripk3,Ripk3
313.6615405157,-1.04285766181094,0.375778867267649,-2.77518975293563,0.00551695086496115,0.100276758040113,Rnasek,Rnasek
771.954189570782,-1.01089604495241,0.332286943550063,-3.04223823588212,0.00234825959708677,0.0640532555850191,Rnaset2a,Rnaset2a
381.72617574542,-1.10779420009272,0.381926041037375,-2.90054639134783,0.00372512692750744,0.0823990315683548,Rnf186,Rnf186
318.173401519009,-0.981086404018484,0.355155832111185,-2.76241107512306,0.00573761888536984,0.102304796168646,Rnf19b,Rnf19b
281.653966441405,-0.909975698697978,0.362192259165435,-2.51241067601707,0.0119909456655376,0.146548334508024,Rnh1,Rnh1
28.2941623577528,-2.23113397959984,0.732535270393482,-3.04577003971615,0.00232085265427631,0.0635913627271708,Rps4l,Rps4l
19.4579160031036,-2.34610748368177,0.912640694119524,-2.57068033323366,0.0101498967482451,0.135983001545101,Rtl8c,Rtl8c
135.704309108071,-0.997907812250537,0.399487309848275,-2.49797124376627,0.0124906325653939,0.149824131355759,Rtp4,Rtp4
1266.60285363666,-0.770121499240888,0.322274005293717,-2.38964820801792,0.0168645179389002,0.178612487996282,S100a10,S100a10
191.473213049898,-1.58330546520763,0.502387586072883,-3.15156168086115,0.00162399858078204,0.0520704391364211,S100a11,S100a11
2343.3783698169,-1.5627045027218,0.454652245414501,-3.43714238405905,0.000587886473236817,0.0295473828619735,S100g,S100g
21.5688078220251,-2.01718937341911,0.851292913617982,-2.36955969108927,0.017809280084164,0.184434802237085,Samd10,Samd10
739.106991735962,-1.01563476405672,0.305845070643318,-3.32074916859187,0.000897761822713956,0.037750440208576,Scamp2,Scamp2
50.7532086746788,-1.38177756070381,0.589649311326209,-2.34338874677219,0.0191094604535474,0.19165137061424,Scand1,Scand1
93.7164264647632,-1.47319983709232,0.463822419774629,-3.176215237306,0.0014921019958738,0.0497016249135373,Sdc4,Sdc4
130.255387195519,-1.0191277493948,0.402132980891643,-2.53430531147956,0.0112670516483,0.14305282018036,Sec14l1,Sec14l1
42.8242101172002,-1.7937470118574,0.655952261553716,-2.73456944505177,0.00624619181561422,0.107128596512117,Sectm1a,Sectm1a
1309.07950834816,-1.57205513176595,0.377223563284513,-4.16743619639757,3.08044694932255e-05,0.00443479938771962,Sectm1b,Sectm1b
119.989314852397,-0.990360277948682,0.396210053213047,-2.4995839199874,0.0124339245911042,0.149806745357218,Selenok,Selenok
4548.90861258789,-1.02968052840733,0.312147062262532,-3.29870324885939,0.000971325342443999,0.0393655026728619,Selenop,Selenop
815.066958871652,-0.81500904059876,0.319516160903624,-2.55075999377882,0.0107488318349425,0.139890652148254,Sema4a,Sema4a
1335.20928992955,-1.1055646477584,0.407261612869949,-2.71463013655411,0.00663498261383864,0.110011584322171,Serf2,Serf2
53.2974155838271,-1.3962586107596,0.505192245127314,-2.76381639707816,0.00571296752370125,0.102159886623828,Sertad3,Sertad3
134.170199413203,-1.27498318452588,0.414496779180364,-3.07597850831811,0.0020981296769953,0.0600050958801283,Sgk2,Sgk2
33.4047444663969,-2.03120699128704,0.634473812609978,-3.20140398376955,0.00136759645146912,0.0481627849386533,Shkbp1,Shkbp1
438.161863908834,-1.15145202603254,0.327939721976392,-3.51116973294084,0.000446139443277451,0.024916184713614,Sidt2,Sidt2
94.0599178562314,-1.22549829732337,0.408651943293976,-2.99888038570215,0.00270973666800007,0.069536263619313,Skap2,Skap2
70.243029019344,-1.51022604912694,0.524156687037892,-2.88124922656527,0.00396102296476437,0.0851770356017938,Slc10a3,Slc10a3
219.028824034569,-1.59012086338514,0.447747179585956,-3.55138108263588,0.000383215119924502,0.0231589388859273,Slc22a13b,Slc22a13b
211.802993500524,-0.992179960639525,0.369475529558082,-2.6853739456744,0.00724486975416063,0.115024156433347,Slc25a20,Slc25a20
418.416228673099,-1.45859637967832,0.378330638202711,-3.85534829166228,0.000115564979431942,0.0107869113768672,Slc25a22,Slc25a22
114.670953138786,-1.29714028964068,0.536867855245314,-2.41612582494434,0.0156866395881145,0.170168986796226,Slc2a7,Slc2a7
468.590210833345,-0.904895646427776,0.355103443719186,-2.54825928171894,0.0108261973530023,0.140145591430537,Slc39a1,Slc39a1
1749.02251646643,-3.35893318019693,0.421126919217018,-7.97605906181929,1.51079668256967e-15,6.4163535108734e-12,Slc39a4,Slc39a4
575.234979763827,-0.761000998076001,0.32493647752712,-2.34199928511407,0.0191807516634836,0.19165137061424,Slc39a9,Slc39a9
1861.67605393446,-1.08466781956547,0.362486213605143,-2.99230088995054,0.00276883216819555,0.069817190891583,Slc3a2,Slc3a2
23.6468464226325,-2.01581402289433,0.766756618206563,-2.62901418133084,0.00856327898003636,0.125108131382139,Slc41a3,Slc41a3
210.428524177811,-1.27169554927578,0.335979999170284,-3.78503349132773,0.000153687879713417,0.0137413142135344,Slc51b,Slc51b
455.505794474967,-1.03301155201761,0.340846273268064,-3.03072567616187,0.00243966792376521,0.0649609383838924,Slc52a3,Slc52a3
1161.14850664954,-0.966099211899024,0.301407855243385,-3.20528876435189,0.00134927042505309,0.048154214245382,Slc6a8,Slc6a8
1410.60992479858,-0.958364940324144,0.342717745872259,-2.79636800797982,0.00516805160477709,0.0973646275204229,Slc7a9,Slc7a9
959.006544558293,-1.22086296764397,0.350113254682632,-3.48705155064937,0.000488377210732762,0.0257569712081631,Slc9a3r1,Slc9a3r1
340.44462550965,-1.5282767145162,0.408348935150298,-3.74257548621671,0.000182143791485431,0.0150206734454102,Slco2a1,Slco2a1
104.675328198081,-1.2271028867063,0.458692565982122,-2.67521860547033,0.00746805366248519,0.117436490855106,Smlr1,Smlr1
207.895002478446,-1.33569843612051,0.3934964476036,-3.39443581830265,0.00068770157292317,0.0334917261653109,Smpdl3a,Smpdl3a
412.525022149841,-1.97556851466195,0.528700812204739,-3.73664739878802,0.000186490147103696,0.0150300465548589,Socs3,Socs3
182.244498789002,-1.15665369993411,0.363239019845413,-3.18427711985996,0.00145116014346897,0.0494737549192187,Sox13,Sox13
37.372195099754,-1.41088350603478,0.559452069913977,-2.52190237896827,0.0116722095589066,0.145984106005249,Sp2,Sp2
29.3794750162028,-2.44596895139513,1.02559508088725,-2.38492656310238,0.0170825310053288,0.179800518412965,Sparc,Sparc
44.9340360577449,-1.55670263414334,0.578971629960043,-2.68873732941073,0.00717228314991882,0.114513859164305,Spata13,Spata13
130.411108048103,-1.03449361369277,0.37831650370091,-2.73446599229152,0.00624815492602419,0.107128596512117,Spg20,Spg20
404.967240158146,-1.0216610589846,0.42544293474784,-2.40140563055804,0.016332221071251,0.175369808786978,Sphk2,Sphk2
4000.18191383503,-0.887582056373859,0.313919682683626,-2.82741766551918,0.00469250805883176,0.0922122377362358,Spink1,Spink1
128.149147099131,-1.51369280564881,0.44794000622729,-3.37923111266097,0.000726888738445781,0.0341115632284998,Spns2,Spns2
495.748055574814,-0.913283706777099,0.358532694028249,-2.5472815226863,0.0108565810173409,0.140145591430537,Sult2b1,Sult2b1
296.237003430631,-1.21147409218973,0.38670818170016,-3.13278629602169,0.00173155464724683,0.0544734265693134,Sult6b2,Sult6b2
42.12273008992,-1.35602338971044,0.582026484851402,-2.32983107299086,0.019815081169919,0.194756471831773,Suox,Suox
258.125481479883,-1.12531269171421,0.384253160281972,-2.92857107769377,0.00340523966478731,0.0792441252402833,Synpo,Synpo
16.6687080681843,-2.10430411779758,0.834424749778029,-2.52186205928978,0.011673547461734,0.145984106005249,Syt12,Syt12
140.288192964537,-1.10616788887021,0.430853481572618,-2.56738760664692,0.0102468001532924,0.136554948211797,Tef,Tef
3236.83912495248,-1.25305872570698,0.392723519830779,-3.19068928249296,0.00141933834191741,0.0488091492965446,Tff3,Tff3
295.891017161636,-0.867214819186375,0.354555758073189,-2.44591943422157,0.0144483282451144,0.161905145269132,Tgfbi,Tgfbi
208.497878133301,-0.96284042276111,0.413404274987746,-2.32905289329592,0.0198562637869455,0.194756471831773,Tinagl1,Tinagl1
119.174132486972,-1.08858895538913,0.412930157655951,-2.63625442512757,0.00838268522300275,0.123916122236396,Tjap1,Tjap1
237.629080865923,-0.958327744796018,0.358407431955437,-2.67385009168887,0.00749859627180515,0.117436490855106,Tlnrd1,Tlnrd1
3232.25557386201,-0.864614460640541,0.343158016449559,-2.51958112354817,0.011749456228964,0.145984106005249,Tm4sf5,Tm4sf5
454.481803840435,-0.928254572090936,0.323974413441908,-2.8652095152489,0.00416733418277194,0.0867813316869434,Tmbim1,Tmbim1
610.594621688425,-0.686457899727499,0.296951744351234,-2.31168165463126,0.0207952330949461,0.199137215229393,Tmc5,Tmc5
293.186868105397,-0.840637313167738,0.345845844934719,-2.43067055880465,0.0150709108702494,0.165552999391253,Tmem106a,Tmem106a
328.994205806966,-0.846711807654636,0.366501020244972,-2.31025770975668,0.0208738907501738,0.199462647298167,Tmem120a,Tmem120a
178.62998986527,-1.25705841078525,0.414678527532946,-3.03140463593302,0.00243418799175983,0.0649609383838924,Tmem140,Tmem140
143.712324546503,-0.920607499576674,0.397879257306275,-2.31378611141827,0.0206794575803245,0.198756565112348,Tmem179b,Tmem179b
114.281518957337,-1.13028822695543,0.410374689629914,-2.7542834768264,0.00588207961963972,0.10365639894029,Tmem220,Tmem220
20.526691569029,-2.73583082747859,0.839011508393581,-3.26077866645329,0.00111106731286,0.0430912721599948,Tmem229b,Tmem229b
63.3573690095752,-1.19576998396519,0.501699798096312,-2.38343724375118,0.0171518086238701,0.180306265409842,Tmem254a,Tmem254a
426.643208598352,-0.784200420418825,0.320320247636315,-2.44817624301162,0.0143581403517409,0.161513604891378,Tmem41a,Tmem41a
497.647274881232,-0.998844403186618,0.342790982225669,-2.91385845888166,0.00356991725403059,0.0804049110318471,Tmem45b,Tmem45b
600.505563995105,-0.784086619514942,0.307524288771584,-2.54967379209948,0.0107823754994769,0.140038986991677,Tmem50a,Tmem50a
577.670738168059,-1.07614046102896,0.329598992889786,-3.26499923920826,0.00109464370555511,0.0426509341054361,Tmem86a,Tmem86a
683.179818391028,-1.02427710957117,0.384547788085183,-2.66358861319021,0.0077312046426443,0.119370593841017,Tmsb4x,Tmsb4x
510.044033751164,-1.07284774708762,0.362253256714413,-2.96159586477758,0.00306049202591449,0.0738517592844253,Tnfrsf1a,Tnfrsf1a
38.0573891627877,-1.38575667619013,0.599050833725984,-2.31325389795552,0.0207086837914325,0.198756565112348,Tnfrsf1b,Tnfrsf1b
14.3888575258035,-2.89047886179969,0.925597520040838,-3.12282476909852,0.00179124359550679,0.0548167711294664,Tnfsf13b,Tnfsf13b
155.485043043703,-1.53709899465996,0.395988402412262,-3.8816767998667,0.000103738690883481,0.0101402374991238,Tor1a,Tor1a
190.823568488503,-1.26238949109002,0.35643672354786,-3.54169311883634,0.000397567715032087,0.0231589388859273,Trafd1,Trafd1
74.0076362789694,-1.2410713506691,0.513578506633185,-2.41651730872669,0.0156697812089792,0.170168986796226,Trappc2l,Trappc2l
250.764338962669,-1.05194962964005,0.349350105451693,-3.01116162046073,0.00260250289510215,0.0669868472454476,Trim25,Trim25
359.531891001412,-1.06231046507791,0.380764051314416,-2.78994422244107,0.00527171226384713,0.0981094889618484,Trim40,Trim40
331.68743170564,-1.12536631915745,0.378167044513898,-2.97584449909964,0.00292182974741344,0.0719362952884921,Tsc22d1,Tsc22d1
216.02961860358,-0.90835519360906,0.359638753443485,-2.52574336027945,0.0115453787262403,0.145283625038053,Tsc22d4,Tsc22d4
224.423147049622,-1.09349260518606,0.360227097731135,-3.03556454268252,0.00240085831741889,0.0647393350735114,Tubb2a,Tubb2a
337.826957521163,-1.94904697876591,0.417401649561781,-4.66947598509054,3.01968994760861e-06,0.000884456772930605,Txnip,Txnip
18.8484322194608,-3.19165040175303,0.870237458618855,-3.66756265217366,0.00024487356111886,0.0180865741577704,Tyrobp,Tyrobp
201.454967519947,-1.14104280299556,0.41532592529562,-2.74734307082657,0.00600802528000873,0.105220962326586,Uap1l1,Uap1l1
247.053604610076,-1.05888330878362,0.420125594154764,-2.52039705153872,0.0117222522730893,0.145984106005249,Uba7,Uba7
4562.09896847397,-0.932658695070024,0.323663655025827,-2.88156757976302,0.00395702369039716,0.0851770356017938,Ubb,Ubb
145.169590791008,-2.63670511678377,0.498743159944943,-5.28669930445731,1.24543111097821e-07,7.55620846903496e-05,Ubd,Ubd
123.495389172997,-1.86606591816104,0.576025766537209,-3.23955285781561,0.00119717274797398,0.0444051760755064,Ube2l6,Ube2l6
324.925466629326,-25.6380770622905,4.3948432786259,-5.8336726560831,5.42204452116706e-09,7.67580769379883e-06,Ugt1a2,Ugt1a2
381.94492759178,-1.65290863549017,0.456369391740436,-3.62186567593095,0.000292485990836216,0.0207031333846902,Upp1,Upp1
321.706283161813,-0.956289754033469,0.405222015099838,-2.35991559786765,0.018279093338572,0.186340632428609,Usf2,Usf2
39.1011094931687,-2.31865812369387,0.575066051828224,-4.03198574550262,5.53075424956307e-05,0.00649265350199269,Usp18,Usp18
170.195237435203,-0.878476891786068,0.369500135966635,-2.37747379845455,0.017431681358628,0.182272790265693,Usp22,Usp22
115.602390776239,-1.02216264090338,0.439713146121598,-2.32461242043627,0.0200926940555342,0.195495238611349,Vav2,Vav2
544.588179611433,-1.02048497515567,0.395347345457998,-2.58123644152325,0.00984471302631632,0.134223101838733,Vps28,Vps28
116.557622800684,-0.984530820640907,0.417812881260469,-2.35639173610624,0.0184534458900305,0.187716849568765,Vps37b,Vps37b
582.229864149614,-0.768148992847814,0.324702912191296,-2.3656978856884,0.0179961230563277,0.184835633906224,Wasf2,Wasf2
468.637495988436,-1.31098702637586,0.367270748059423,-3.56953836727488,0.000357610842245917,0.0221718722192468,Wbp2,Wbp2
233.179868515869,-0.907775017749642,0.347938176633585,-2.60901240137734,0.00908039515065647,0.128978054196783,Wipf3,Wipf3
54.4023894640673,-1.77352662157428,0.615366410220865,-2.88206602134448,0.00395076944134634,0.0851770356017938,Zbp1,Zbp1
164.641783105749,-1.03779394634896,0.417186092275341,-2.48760437024354,0.0128606711316238,0.152142814195004,Zfp36,Zfp36
230.146022501157,-1.2354041139193,0.371975080521401,-3.32120128097726,0.000896308719670015,0.037750440208576,Zfp703,Zfp703
11813.6270990351,-0.868498096764113,0.356507434185935,-2.43612899334703,0.0148453895196369,0.164402527483437,Zg16,Zg16
36.8709724659053,-1.57276645788847,0.602254381952216,-2.61146536251064,0.00901551201141523,0.128978054196783,Znrd1,Znrd1
125.637094455481,-1.12674016574572,0.419402045019772,-2.68653951292154,0.00721964084872623,0.115024156433347,Zyx,Zyx
